,rmsre_train,rmsre_test
692,0.010546183079517907,0.022308156717670457
693,0.009571107219413304,0.025984644135039977
694,0.009774846180890447,0.02000625893336321
695,0.010643107600156056,0.030787118669282517
696,0.010160767739003396,0.027809107162120317
697,0.010675400556727915,0.028139520278750406
698,0.009339494712401373,0.022783178731345347
699,0.010498698297561926,0.022340423019180558
700,0.00952765146211197,0.023313961341309947
701,0.009909916124864575,0.025641081215342015
702,0.010116292533666898,0.0261267438736477
703,0.0108100720687582,0.022362251780203762
704,0.010104515899000393,0.02047424378887515
705,0.010546183079517907,0.022308156717670457
706,0.009571107219413304,0.025984644135039977
707,0.009774846180890447,0.02000625893336321
708,0.010643107600156056,0.030787118669282517
709,0.010160767739003396,0.027809107162120317
710,0.010675400556727915,0.028139520278750406
711,0.009339494712401373,0.022783178731345347
712,0.010498698297561926,0.022340423019180558
713,0.00952765146211197,0.023313961341309947
714,0.009909916124864575,0.025641081215342015
715,0.010116292533666898,0.0261267438736477
716,0.0108100720687582,0.022362251780203762
717,0.010104515899000393,0.02047424378887515
718,0.010546183079517907,0.022308156717670457
719,0.009571107219413304,0.025984644135039977
720,0.009774846180890447,0.02000625893336321
721,0.010643107600156056,0.030787118669282517
722,0.010160767739003396,0.027809107162120317
723,0.010675400556727915,0.028139520278750406
724,0.009339494712401373,0.022783178731345347
725,0.010498698297561926,0.022340423019180558
726,0.00952765146211197,0.023313961341309947
727,0.009909916124864575,0.025641081215342015
728,0.010116292533666898,0.0261267438736477
729,0.0108100720687582,0.022362251780203762
730,0.010104515899000393,0.02047424378887515
731,0.010546183079517907,0.022308156717670457
732,0.009571107219413304,0.025984644135039977
733,0.009774846180890447,0.02000625893336321
734,0.010643107600156056,0.030787118669282517
735,0.010160767739003396,0.027809107162120317
736,0.010675400556727915,0.028139520278750406
737,0.009339494712401373,0.022783178731345347
738,0.010498698297561926,0.022340423019180558
739,0.00952765146211197,0.023313961341309947
740,0.009909916124864575,0.025641081215342015
741,0.010116292533666898,0.0261267438736477
742,0.0108100720687582,0.022362251780203762
743,0.010104515899000393,0.02047424378887515
744,0.010546183079517907,0.022308156717670457
745,0.009571107219413304,0.025984644135039977
746,0.009774846180890447,0.02000625893336321
747,0.010643107600156056,0.030787118669282517
748,0.010160767739003396,0.027809107162120317
749,0.010675400556727915,0.028139520278750406
750,0.009339494712401373,0.022783178731345347
751,0.010498698297561926,0.022340423019180558
752,0.00952765146211197,0.023313961341309947
753,0.009909916124864575,0.025641081215342015
754,0.010116292533666898,0.0261267438736477
755,0.0108100720687582,0.022362251780203762
756,0.010104515899000393,0.02047424378887515
757,0.010546183079517907,0.022308156717670457
758,0.009571107219413304,0.025984644135039977
759,0.009774846180890447,0.02000625893336321
760,0.010643107600156056,0.030787118669282517
761,0.010160767739003396,0.027809107162120317
762,0.010675400556727915,0.028139520278750406
763,0.009339494712401373,0.022783178731345347
764,0.010498698297561926,0.022340423019180558
765,0.00952765146211197,0.023313961341309947
766,0.009909916124864575,0.025641081215342015
767,0.010116292533666898,0.0261267438736477
768,0.0108100720687582,0.022362251780203762
769,0.010104515899000393,0.02047424378887515
770,0.010546183079517907,0.022308156717670457
771,0.009571107219413304,0.025984644135039977
772,0.009774846180890447,0.02000625893336321
773,0.010643107600156056,0.030787118669282517
774,0.010160767739003396,0.027809107162120317
775,0.010675400556727915,0.028139520278750406
776,0.009339494712401373,0.022783178731345347
777,0.010498698297561926,0.022340423019180558
778,0.00952765146211197,0.023313961341309947
779,0.009909916124864575,0.025641081215342015
780,0.01043064792150783,0.01890344755500984
781,0.010319982987962256,0.022747421451129086
782,0.01005211691861375,0.028370213635948067
783,0.009663244482131204,0.02116850949963751
784,0.011637666960557918,0.02368875897616712
785,0.011729086688349778,0.019660021247739766
786,0.009945414135726938,0.02842658013647433
787,0.01020783848485772,0.025897932043759488
788,0.011512334635054038,0.024562362303896444
789,0.010330878700739088,0.030868662075308632
790,0.011221152135711433,0.022774342792924195
791,0.009269575890261375,0.028019639720510907
792,0.009194890283797653,0.02826468244595353
793,0.01043064792150783,0.01890344755500984
794,0.010319982987962256,0.022747421451129086
795,0.01005211691861375,0.028370213635948067
796,0.009663244482131204,0.02116850949963751
797,0.011637666960557918,0.02368875897616712
798,0.011729086688349778,0.019660021247739766
799,0.009945414135726938,0.02842658013647433
800,0.01020783848485772,0.025897932043759488
801,0.011512334635054038,0.024562362303896444
802,0.010330878700739088,0.030868662075308632
803,0.011221152135711433,0.022774342792924195
804,0.009269575890261375,0.028019639720510907
805,0.009194890283797653,0.02826468244595353
806,0.01043064792150783,0.01890344755500984
807,0.010319982987962256,0.022747421451129086
808,0.01005211691861375,0.028370213635948067
809,0.009663244482131204,0.02116850949963751
810,0.011637666960557918,0.02368875897616712
811,0.011729086688349778,0.019660021247739766
812,0.009945414135726938,0.02842658013647433
813,0.01020783848485772,0.025897932043759488
814,0.011512334635054038,0.024562362303896444
815,0.010330878700739088,0.030868662075308632
816,0.011221152135711433,0.022774342792924195
817,0.009269575890261375,0.028019639720510907
818,0.009194890283797653,0.02826468244595353
819,0.01043064792150783,0.01890344755500984
820,0.010319982987962256,0.022747421451129086
821,0.01005211691861375,0.028370213635948067
822,0.009663244482131204,0.02116850949963751
823,0.011637666960557918,0.02368875897616712
824,0.011729086688349778,0.019660021247739766
825,0.009945414135726938,0.02842658013647433
826,0.01020783848485772,0.025897932043759488
827,0.011512334635054038,0.024562362303896444
828,0.010330878700739088,0.030868662075308632
829,0.011221152135711433,0.022774342792924195
830,0.009269575890261375,0.028019639720510907
831,0.009194890283797653,0.02826468244595353
832,0.01043064792150783,0.01890344755500984
833,0.010319982987962256,0.022747421451129086
834,0.01005211691861375,0.028370213635948067
835,0.009663244482131204,0.02116850949963751
836,0.011637666960557918,0.02368875897616712
837,0.011729086688349778,0.019660021247739766
838,0.009945414135726938,0.02842658013647433
839,0.01020783848485772,0.025897932043759488
840,0.011512334635054038,0.024562362303896444
841,0.010330878700739088,0.030868662075308632
842,0.011221152135711433,0.022774342792924195
843,0.009269575890261375,0.028019639720510907
844,0.009194890283797653,0.02826468244595353
845,0.01043064792150783,0.01890344755500984
846,0.010319982987962256,0.022747421451129086
847,0.01005211691861375,0.028370213635948067
848,0.009663244482131204,0.02116850949963751
849,0.011637666960557918,0.02368875897616712
850,0.011729086688349778,0.019660021247739766
851,0.009945414135726938,0.02842658013647433
852,0.01020783848485772,0.025897932043759488
853,0.011512334635054038,0.024562362303896444
854,0.010330878700739088,0.030868662075308632
855,0.011221152135711433,0.022774342792924195
856,0.009269575890261375,0.028019639720510907
857,0.009194890283797653,0.02826468244595353
858,0.01043064792150783,0.01890344755500984
859,0.010319982987962256,0.022747421451129086
860,0.01005211691861375,0.028370213635948067
861,0.009663244482131204,0.02116850949963751
862,0.011637666960557918,0.02368875897616712
863,0.011729086688349778,0.019660021247739766
864,0.009945414135726938,0.02842658013647433
865,0.01020783848485772,0.025897932043759488
866,0.011512334635054038,0.024562362303896444
867,0.010330878700739088,0.030868662075308632
868,0.011221152135711433,0.022774342792924195
869,0.009269575890261375,0.028019639720510907
870,0.009194890283797653,0.02826468244595353
871,0.01043064792150783,0.01890344755500984
872,0.010319982987962256,0.022747421451129086
873,0.01005211691861375,0.028370213635948067
874,0.009663244482131204,0.02116850949963751
875,0.011637666960557918,0.02368875897616712
876,0.011729086688349778,0.019660021247739766
877,0.009945414135726938,0.02842658013647433
878,0.01020783848485772,0.025897932043759488
879,0.011512334635054038,0.024562362303896444
880,0.010330878700739088,0.030868662075308632
881,0.011221152135711433,0.022774342792924195
882,0.009269575890261375,0.028019639720510907
883,0.009194890283797653,0.02826468244595353
884,0.01043064792150783,0.01890344755500984
885,0.010319982987962256,0.022747421451129086
886,0.01005211691861375,0.028370213635948067
887,0.009663244482131204,0.02116850949963751
888,0.011637666960557918,0.02368875897616712
889,0.011729086688349778,0.019660021247739766
890,0.009945414135726938,0.02842658013647433
891,0.01020783848485772,0.025897932043759488
892,0.011512334635054038,0.024562362303896444
893,0.010330878700739088,0.030868662075308632
894,0.011221152135711433,0.022774342792924195
895,0.009269575890261375,0.028019639720510907
896,0.009194890283797653,0.02826468244595353
897,0.01043064792150783,0.01890344755500984
898,0.010319982987962256,0.022747421451129086
899,0.01005211691861375,0.028370213635948067
900,0.009663244482131204,0.02116850949963751
901,0.011637666960557918,0.02368875897616712
902,0.011729086688349778,0.019660021247739766
903,0.009945414135726938,0.02842658013647433
904,0.01020783848485772,0.025897932043759488
905,0.011512334635054038,0.024562362303896444
906,0.010330878700739088,0.030868662075308632
907,0.011221152135711433,0.022774342792924195
908,0.009269575890261375,0.028019639720510907
909,0.009194890283797653,0.02826468244595353
910,0.01043064792150783,0.01890344755500984
911,0.010319982987962256,0.022747421451129086
912,0.01005211691861375,0.028370213635948067
913,0.009663244482131204,0.02116850949963751
914,0.011637666960557918,0.02368875897616712
915,0.011729086688349778,0.019660021247739766
916,0.009945414135726938,0.02842658013647433
917,0.01020783848485772,0.025897932043759488
918,0.011512334635054038,0.024562362303896444
919,0.010330878700739088,0.030868662075308632
920,0.011221152135711433,0.022774342792924195
921,0.009269575890261375,0.028019639720510907
922,0.009194890283797653,0.02826468244595353
923,0.01043064792150783,0.01890344755500984
924,0.010319982987962256,0.022747421451129086
925,0.01005211691861375,0.028370213635948067
926,0.009663244482131204,0.02116850949963751
927,0.011637666960557918,0.02368875897616712
928,0.011729086688349778,0.019660021247739766
929,0.009945414135726938,0.02842658013647433
930,0.01020783848485772,0.025897932043759488
931,0.011512334635054038,0.024562362303896444
932,0.010330878700739088,0.030868662075308632
933,0.011221152135711433,0.022774342792924195
934,0.009269575890261375,0.028019639720510907
935,0.009194890283797653,0.02826468244595353
936,0.01043064792150783,0.01890344755500984
937,0.010319982987962256,0.022747421451129086
938,0.01005211691861375,0.028370213635948067
939,0.009663244482131204,0.02116850949963751
940,0.011637666960557918,0.02368875897616712
941,0.011729086688349778,0.019660021247739766
942,0.009945414135726938,0.02842658013647433
943,0.01020783848485772,0.025897932043759488
944,0.011512334635054038,0.024562362303896444
945,0.010330878700739088,0.030868662075308632
946,0.011221152135711433,0.022774342792924195
947,0.009269575890261375,0.028019639720510907
948,0.009194890283797653,0.02826468244595353
949,0.01043064792150783,0.01890344755500984
950,0.010319982987962256,0.022747421451129086
951,0.01005211691861375,0.028370213635948067
952,0.009663244482131204,0.02116850949963751
953,0.011637666960557918,0.02368875897616712
954,0.011729086688349778,0.019660021247739766
955,0.009945414135726938,0.02842658013647433
956,0.01020783848485772,0.025897932043759488
957,0.011512334635054038,0.024562362303896444
958,0.010330878700739088,0.030868662075308632
959,0.011221152135711433,0.022774342792924195
960,0.009269575890261375,0.028019639720510907
961,0.009194890283797653,0.02826468244595353
962,0.01043064792150783,0.01890344755500984
963,0.010319982987962256,0.022747421451129086
964,0.01005211691861375,0.028370213635948067
965,0.009663244482131204,0.02116850949963751
966,0.011637666960557918,0.02368875897616712
967,0.011729086688349778,0.019660021247739766
968,0.009945414135726938,0.02842658013647433
969,0.01020783848485772,0.025897932043759488
970,0.011512334635054038,0.024562362303896444
971,0.010330878700739088,0.030868662075308632
972,0.011221152135711433,0.022774342792924195
973,0.009269575890261375,0.028019639720510907
974,0.009194890283797653,0.02826468244595353
975,0.01043064792150783,0.01890344755500984
976,0.010319982987962256,0.022747421451129086
977,0.01005211691861375,0.028370213635948067
978,0.009663244482131204,0.02116850949963751
979,0.011637666960557918,0.02368875897616712
980,0.011729086688349778,0.019660021247739766
981,0.009945414135726938,0.02842658013647433
982,0.01020783848485772,0.025897932043759488
983,0.011512334635054038,0.024562362303896444
984,0.010330878700739088,0.030868662075308632
985,0.011221152135711433,0.022774342792924195
986,0.009269575890261375,0.028019639720510907
987,0.009194890283797653,0.02826468244595353
988,0.01043064792150783,0.01890344755500984
989,0.010319982987962256,0.022747421451129086
990,0.01005211691861375,0.028370213635948067
991,0.009663244482131204,0.02116850949963751
992,0.011637666960557918,0.02368875897616712
993,0.011729086688349778,0.019660021247739766
994,0.009945414135726938,0.02842658013647433
995,0.01020783848485772,0.025897932043759488
996,0.011512334635054038,0.024562362303896444
997,0.010330878700739088,0.030868662075308632
998,0.011221152135711433,0.022774342792924195
999,0.009269575890261375,0.028019639720510907
